	Time	Channel 1	Channel 2	Channel 3	Channel 4
17706	8.853	-4.96882129278	-20.5184466019	13.279916318	-1.46363636364
17707	8.8535	2.07680608365	-17.6834951456	18.9184100418	-11.3248251748
17708	8.854	-9.19619771863	-19.1009708738	28.7857740586	-14.1423076923
17709	8.8545	-2.15057034221	-17.6834951456	40.0627615063	-7.0986013986
17710	8.855	-0.74144486692	-21.9359223301	11.870292887	-2.87237762238
17711	8.8555	-0.74144486692	-29.0233009709	3.41255230126	-0.0548951048951
17712	8.856	-4.96882129278	-16.2660194175	-6.45481171548	-2.87237762238
17713	8.8565	-7.78707224335	-26.1883495146	11.870292887	-5.68986013986
17714	8.857	3.48593155894	-16.2660194175	-0.816317991632	-1.46363636364
17715	8.8575	-19.0600760456	-16.2660194175	-13.5029288703	19.6674825175
17716	8.858	-7.78707224335	-14.8485436893	-17.7317991632	-1.46363636364
17717	8.8585	-7.78707224335	-13.4310679612	-20.5510460251	12.6237762238
17718	8.859	-7.78707224335	-10.5961165049	-6.45481171548	11.215034965
17719	8.8595	-3.55969581749	-16.2660194175	-0.816317991632	12.6237762238
17720	8.86	-4.96882129278	-9.1786407767	3.41255230126	6.98881118881
17721	8.8605	-16.2418250951	-9.1786407767	13.279916318	-7.0986013986
17722	8.861	-14.8326996198	-6.34368932039	34.4242677824	-19.7772727273
17723	8.8615	-6.37794676806	-10.5961165049	44.2916317992	-14.1423076923
17724	8.862	-4.96882129278	-10.5961165049	41.4723849372	-12.7335664336
17725	8.8625	-2.15057034221	-7.76116504854	37.2435146444	-9.91608391608
17726	8.863	-4.96882129278	0.743689320388	40.0627615063	-5.68986013986
17727	8.8635	-0.74144486692	-20.5184466019	45.7012552301	-7.0986013986
17728	8.864	17.5771863118	-16.2660194175	47.1108786611	-12.7335664336
17729	8.8645	-0.74144486692	-17.6834951456	33.0146443515	19.6674825175
17730	8.865	-0.74144486692	-17.6834951456	16.0991631799	2.76258741259
17731	8.8655	-3.55969581749	-14.8485436893	16.0991631799	2.76258741259
17732	8.866	-2.15057034221	-10.5961165049	-6.45481171548	-8.50734265734
17733	8.8665	-4.96882129278	9.24854368932	4.82217573222	-4.28111888112
17734	8.867	-7.78707224335	-9.1786407767	4.82217573222	-2.87237762238
17735	8.8675	-3.55969581749	6.41359223301	4.82217573222	-5.68986013986
17736	8.868	14.7589353612	12.0834951456	13.279916318	-8.50734265734
17737	8.8685	-6.37794676806	17.7533980583	28.7857740586	-21.186013986
17738	8.869	-4.96882129278	14.9184466019	24.5569037657	5.58006993007
17739	8.8695	-4.96882129278	10.6660194175	13.279916318	-7.0986013986
17740	8.87	-2.15057034221	0.743689320388	-2.22594142259	-5.68986013986
17741	8.8705	0.667680608365	29.0932038835	0.593305439331	-5.68986013986
17742	8.871	-3.55969581749	6.41359223301	13.279916318	-4.28111888112
17743	8.8715	16.1680608365	4.99611650485	6.23179916318	-1.46363636364
17744	8.872	-2.15057034221	6.41359223301	-3.63556485356	22.484965035
17745	8.8725	-3.55969581749	0.743689320388	21.7376569038	11.215034965
17746	8.873	-3.55969581749	-0.673786407767	40.0627615063	1.35384615385
17747	8.8735	-3.55969581749	-2.09126213592	7.64142259414	5.58006993007
17748	8.874	-3.55969581749	-0.673786407767	-5.04518828452	2.76258741259
17749	8.8745	-4.96882129278	-24.7708737864	7.64142259414	-2.87237762238
17750	8.875	-6.37794676806	-17.6834951456	23.1472803347	-1.46363636364
17751	8.8755	-12.0144486692	-17.6834951456	33.0146443515	2.76258741259
17752	8.876	-4.96882129278	-19.1009708738	44.2916317992	4.17132867133
17753	8.8765	-6.37794676806	-20.5184466019	49.930125523	11.215034965
17754	8.877	-7.78707224335	-13.4310679612	35.8338912134	14.0325174825
17755	8.8775	-7.78707224335	-3.50873786408	17.5087866109	22.484965035
17756	8.878	-9.19619771863	-21.9359223301	-3.63556485356	30.9374125874
17757	8.8785	10.5315589354	-12.013592233	0.593305439331	43.6160839161
17758	8.879	-13.4235741445	-12.013592233	25.9665271967	46.4335664336
17759	8.8795	-7.78707224335	-12.013592233	20.3280334728	45.0248251748
17760	8.88	-4.96882129278	-13.4310679612	-12.0933054393	52.0685314685
17761	8.8805	-3.55969581749	-13.4310679612	-29.0087866109	45.0248251748
17762	8.881	-4.96882129278	-13.4310679612	-23.370292887	23.8937062937
17763	8.8815	-10.6053231939	-6.34368932039	-0.816317991632	4.17132867133
17764	8.882	10.5315589354	-6.34368932039	28.7857740586	-7.0986013986
17765	8.8825	-14.8326996198	-7.76116504854	58.3878661088	-4.28111888112
17766	8.883	-4.96882129278	-9.1786407767	73.8937238494	-38.0909090909
17767	8.8835	-4.96882129278	-3.50873786408	66.8456066946	-46.5433566434
17768	8.884	-4.96882129278	0.743689320388	73.8937238494	-42.3171328671
17769	8.8845	-9.19619771863	0.743689320388	31.6050209205	-36.6821678322
17770	8.885	-4.96882129278	0.743689320388	25.9665271967	-29.6384615385
17771	8.8855	-0.74144486692	-2.09126213592	27.3761506276	-25.4122377622
17772	8.886	-4.96882129278	-0.673786407767	30.1953974895	-12.7335664336
